Date,X,Y,Z,F
1989-03-13 18:20:00,20286.9,-3435.51,50451.4,54488
1989-03-13 18:21:00,20294.8,-3439.9,50451.7,54491
1989-03-13 18:22:00,20299.6,-3443.13,50452.8,54494
1989-03-13 18:23:00,20301,-3445.81,50453.6,54495
1989-03-13 18:24:00,20297.1,-3446.36,50455.2,54495
1989-03-13 18:25:00,20293.9,-3447.04,50456,54495
1989-03-13 18:26:00,20288.2,-3445.46,50457.3,54494
1989-03-13 18:27:00,20286.5,-3446.39,50457.2,54493
1989-03-13 18:28:00,20287.2,-3448.32,50457,54493
1989-03-13 18:29:00,20285,-3449.76,50456.1,54491
1989-03-13 18:30:00,20283.9,-3451.4,50454.6,54490
1989-03-13 18:31:00,20282.8,-3454.85,50452.8,54488
1989-03-13 18:32:00,20282.4,-3457.21,50450.6,54486
1989-03-13 18:33:00,20278.1,-3458.92,50448.3,54483
1989-03-13 18:34:00,20279.4,-3461.56,50445.7,54481
1989-03-13 18:35:00,20275.2,-3463.89,50444.4,54478
1989-03-13 18:36:00,20270.9,-3466.18,50442.4,54474
1989-03-13 18:37:00,20265.7,-3465.89,50440.8,54471
1989-03-13 18:38:00,20264.5,-3467.51,50439.6,54470
1989-03-13 18:39:00,20263.9,-3466.2,50438.6,54469
1989-03-13 18:40:00,20259,-3462.32,50439.2,54468
1989-03-13 18:41:00,20255.6,-3460.54,50439.2,54466
1989-03-13 18:42:00,20251.4,-3457.39,50440.2,54466
1989-03-13 18:43:00,20248.4,-3453.86,50440,54464
1989-03-13 18:44:00,20248,-3452.58,50439.7,54463
1989-03-13 18:45:00,20243.7,-3450.62,50439.6,54461
1989-03-13 18:46:00,20243.7,-3450.02,50439.2,54461
1989-03-13 18:47:00,20244.8,-3448.99,50438.9,54461
1989-03-13 18:48:00,20246.7,-3446.89,50438,54461
1989-03-13 18:49:00,20247.3,-3445.78,50437.2,54460
1989-03-13 18:50:00,20248.9,-3443.62,50436.4,54460
1989-03-13 18:51:00,20253.2,-3444.36,50435.5,54460
1989-03-13 18:52:00,20260.5,-3445,50434.3,54462
1989-03-13 18:53:00,20261.6,-3443.97,50433.9,54462
1989-03-13 18:54:00,20261.3,-3445.13,50433.6,54462
1989-03-13 18:55:00,20258.9,-3444.73,50432.6,54460
1989-03-13 18:56:00,20262.3,-3447.12,50432,54461
1989-03-13 18:57:00,20265.4,-3448.26,50430.8,54461
1989-03-13 18:58:00,20262.1,-3444.66,50431.4,54460
1989-03-13 18:59:00,20262.2,-3442.25,50430.5,54459
1989-03-13 19:00:00,20265,-3439.7,50430.8,54460
1989-03-13 19:01:00,20264.5,-3441.44,50431.2,54460
1989-03-13 19:02:00,20268.1,-3445.68,50429.9,54460
1989-03-13 19:03:00,20265.3,-3445.82,50429.4,54459
1989-03-13 19:04:00,20268.6,-3444.55,50428.1,54459
1989-03-13 19:05:00,20271.5,-3443.22,50428.9,54461
1989-03-13 19:06:00,20276.7,-3441.68,50428.6,54462
1989-03-13 19:07:00,20285.1,-3446.14,50428.8,54466
1989-03-13 19:08:00,20287.4,-3442.29,50429.1,54467
1989-03-13 19:09:00,20278.8,-3438.39,50431.5,54465
1989-03-13 19:10:00,20273.2,-3432.6,50434.1,54466
1989-03-13 19:11:00,20276.4,-3431.32,50435.5,54468
1989-03-13 19:12:00,20276.7,-3430.76,50437.2,54470
1989-03-13 19:13:00,20259.5,-3422.99,50440.6,54466
1989-03-13 19:14:00,20253.7,-3422.62,50441.4,54465
1989-03-13 19:15:00,20254.2,-3416.66,50442.6,54465
1989-03-13 19:16:00,20246.4,-3411.09,50444.6,54465
1989-03-13 19:17:00,20248.6,-3405.41,50443.2,54464
1989-03-13 19:18:00,20256,-3409.08,50444.1,54468
1989-03-13 19:19:00,20259.6,-3404.83,50443.7,54468
1989-03-13 19:20:00,20260.8,-3406.85,50445.3,54470
1989-03-13 19:21:00,20261.8,-3404,50444.2,54469
1989-03-13 19:22:00,20250.4,-3403.9,50448,54468
1989-03-13 19:23:00,20253.2,-3404.36,50447.8,54469
1989-03-13 19:24:00,20257.8,-3405.14,50449,54472
1989-03-13 19:25:00,20250.7,-3406.97,50450.8,54471
1989-03-13 19:26:00,20258.1,-3407.01,50448.5,54472
1989-03-13 19:27:00,20255.4,-3406.56,50451.5,54474
1989-03-13 19:28:00,20262.3,-3407.72,50449.2,54474
1989-03-13 19:29:00,20266.1,-3410.78,50450.9,54478
1989-03-13 19:30:00,20263.8,-3409.79,50451,54477
1989-03-13 19:31:00,20258.7,-3411.95,50453,54476
1989-03-13 19:32:00,20258.9,-3413.2,50452.8,54476
1989-03-13 19:33:00,20260.4,-3414.66,50455,54479
1989-03-13 19:34:00,20259.3,-3415.08,50457.4,54482
1989-03-13 19:35:00,20261.8,-3417.94,50459.1,54484
1989-03-13 19:36:00,20270.3,-3422.4,50462.3,54491
1989-03-13 19:37:00,20274.8,-3423.76,50466.2,54495
1989-03-13 19:38:00,20273.4,-3426.56,50471.3,54500
1989-03-13 19:39:00,20278.8,-3431.11,50473.9,54504
1989-03-13 19:40:00,20283.6,-3433.14,50477.6,54510
1989-03-13 19:41:00,20286,-3438.4,50482.2,54515
1989-03-13 19:42:00,20288,-3442.39,50484.9,54520
1989-03-13 19:43:00,20286.1,-3445.71,50489,54523
1989-03-13 19:44:00,20284.9,-3446.1,50492.9,54526
1989-03-13 19:45:00,20276.9,-3444.14,50501.1,54530
1989-03-13 19:46:00,20300.5,-3448.16,50504.3,54541
1989-03-13 19:47:00,20306.8,-3445.57,50512,54550
1989-03-13 19:48:00,20327.9,-3452.81,50516.5,54562
1989-03-13 19:49:00,20346.2,-3462,50517.9,54572
1989-03-13 19:50:00,20355.9,-3468.53,50521.5,54580
1989-03-13 19:51:00,20344.7,-3462.96,50526.7,54580
1989-03-13 19:52:00,20351.2,-3455.55,50534.8,54590
1989-03-13 19:53:00,20355,-3455.57,50542,54597
1989-03-13 19:54:00,20353,-3449.76,50545.4,54599
1989-03-13 19:55:00,20374.2,-3447.26,50547.2,54608
1989-03-13 19:56:00,20385.9,-3445.57,50550.7,54615
1989-03-13 19:57:00,20391.5,-3440.42,50553.7,54619
1989-03-13 19:58:00,20410.5,-3432.02,50556.8,54629
1989-03-13 19:59:00,20424.1,-3432.48,50560.3,54638
1989-03-13 20:00:00,20407.3,-3433.93,50565.5,54636
1989-03-13 20:01:00,20387.7,-3420.88,50577,54640
1989-03-13 20:02:00,20379.5,-3420.11,50583.7,54642
1989-03-13 20:03:00,20395.7,-3425.88,50588.6,54652
1989-03-13 20:04:00,20434.4,-3447.66,50587.3,54666
1989-03-13 20:05:00,20446.5,-3451.54,50598.5,54679
1989-03-13 20:06:00,20441.8,-3426.9,50620.5,54700
1989-03-13 20:07:00,20459.5,-3417.63,50633.5,54719
1989-03-13 20:08:00,20468.7,-3416.72,50631.2,54719
1989-03-13 20:09:00,20480.1,-3414.95,50633.1,54725
1989-03-13 20:10:00,20500.8,-3428.21,50632.8,54731
1989-03-13 20:11:00,20526.1,-3468.04,50625.6,54741
1989-03-13 20:12:00,20541.8,-3448.58,50627.7,54737
1989-03-13 20:13:00,20556.2,-3430.7,50653.3,54774
1989-03-13 20:14:00,20554.4,-3429.79,50653.4,54771
1989-03-13 20:15:00,20557.4,-3403.26,50655.9,54770
1989-03-13 20:16:00,20566.6,-3388.8,50650,54771
1989-03-13 20:17:00,20572.7,-3383.04,50651.1,54773
1989-03-13 20:18:00,20563.1,-3390.68,50644.6,54764
1989-03-13 20:19:00,20570.9,-3377.83,50645.8,54766
1989-03-13 20:20:00,20577.6,-3378.93,50655.2,54778
1989-03-13 20:21:00,20553.2,-3393.34,50654.8,54770
1989-03-13 20:22:00,20566,-3396.07,50645.9,54766
1989-03-13 20:23:00,20585.1,-3409.69,50636.6,54766
1989-03-13 20:24:00,20615.4,-3435.04,50627.9,54770
1989-03-13 20:25:00,20636.7,-3434.27,50627,54778
1989-03-13 20:26:00,20647.3,-3408.88,50631.6,54783
1989-03-13 20:27:00,20669.9,-3394.09,50628.2,54788
1989-03-13 20:28:00,20676.6,-3390.25,50624.9,54782
1989-03-13 20:29:00,20709.8,-3375.29,50621.2,54799
1989-03-13 20:30:00,20737.4,-3363.67,50624.8,54809
1989-03-13 20:31:00,20635.5,-3358.24,50653.1,54788
1989-03-13 20:32:00,20719.2,-3362.58,50643.9,54828
1989-03-13 20:33:00,20653.8,-3329.78,50669.6,54806
1989-03-13 20:34:00,20662.9,-3311.51,50627.5,54778
1989-03-13 20:35:00,20681,-3341.56,50658.6,54819
1989-03-13 20:36:00,20684.6,-3372.4,50634.3,54794
1989-03-13 20:37:00,20724.2,-3365.26,50619.6,54800
1989-03-13 20:38:00,20750.8,-3428.45,50603.5,54795
1989-03-13 20:39:00,20753.5,-3466.75,50610.4,54806
1989-03-13 20:40:00,20766.4,-3419.86,50625.9,54824
1989-03-13 20:41:00,20840.2,-3379.74,50620.5,54846
1989-03-13 20:42:00,20883.8,-3408.01,50632.2,54872
1989-03-13 20:43:00,20897.1,-3403.93,50604.4,54851
1989-03-13 20:44:00,20928.8,-3420.34,50582.5,54841
1989-03-13 20:45:00,20968.2,-3419.28,50576.5,54851
1989-03-13 20:46:00,20959.3,-3445.37,50578,54847
1989-03-13 20:47:00,20949,-3446.18,50627.7,54892
1989-03-13 20:48:00,20999.5,-3468.92,50646.8,54930
1989-03-13 20:49:00,20941.9,-3497.59,50659.4,54923
1989-03-13 20:50:00,20877.2,-3441.22,50701.1,54936
1989-03-13 20:51:00,20869.3,-3388.82,50716.9,54944
1989-03-13 20:52:00,20840.3,-3356.11,50714.8,54929
1989-03-13 20:53:00,20835.8,-3307.52,50700,54911
1989-03-13 20:54:00,20849.6,-3280.49,50687.3,54906
1989-03-13 20:55:00,20804.1,-3293.18,50670.1,54868
1989-03-13 20:56:00,20718.7,-3286.46,50642.1,54804
1989-03-13 20:57:00,20671.1,-3294.95,50624.7,54774
1989-03-13 20:58:00,20659.2,-3272.09,50602.2,54751
1989-03-13 20:59:00,20765.3,-3302.53,50556.4,54748
1989-03-13 21:00:00,20801,-3400.07,50510,54732
1989-03-13 21:01:00,20739.9,-3445.86,50494.4,54692
1989-03-13 21:02:00,20704.5,-3474.65,50537.7,54708
1989-03-13 21:03:00,20786.2,-3510.13,50568.4,54781
1989-03-13 21:04:00,20906.4,-3596.75,50538,54816
1989-03-13 21:05:00,20871.5,-3535.78,50633,54886
1989-03-13 21:06:00,20957,-3418.07,50665.3,54933
1989-03-13 21:07:00,20989.8,-3358.27,50640.9,54916
1989-03-13 21:08:00,20973.2,-3293.06,50571.4,54842
1989-03-13 21:09:00,20979.3,-3320.91,50492.4,54784
1989-03-13 21:10:00,20904.4,-3446.34,50413.3,54683
1989-03-13 21:11:00,20816.8,-3549.56,50424.8,54663
1989-03-13 21:12:00,20740.9,-3575.74,50504.4,54709
1989-03-13 21:13:00,20727.4,-3504.54,50604.7,54802
1989-03-13 21:14:00,20754.3,-3474.94,50665.2,54864
1989-03-13 21:15:00,20791.7,-3461.3,50678.8,54884
1989-03-13 21:16:00,20843.9,-3501.78,50667.6,54895
1989-03-13 21:17:00,20867.3,-3539.42,50665,54900
1989-03-13 21:18:00,20920.4,-3616.08,50686.7,54942
1989-03-13 21:19:00,20968.7,-3633.85,50695.9,54974
1989-03-13 21:20:00,21085.9,-3601.12,50671.2,54992
1989-03-13 21:21:00,21223.8,-3643.1,50594.1,54975
1989-03-13 21:22:00,21180.2,-3684.48,50624.6,54995
1989-03-13 21:23:00,21181.1,-3580.61,50598.3,54961
1989-03-13 21:24:00,21268.2,-3634.81,50442.9,54855
1989-03-13 21:25:00,21277,-3687.93,50333.1,54767
1989-03-13 21:26:00,21256.8,-3786.41,50179.3,54641
1989-03-13 21:27:00,21049.5,-4015.41,50221.3,54567
1989-03-13 21:28:00,20972.9,-3847.36,50464.1,54770
1989-03-13 21:29:00,21031.3,-3640.92,50509,54821
1989-03-13 21:30:00,21012.5,-3524.45,50402.8,54695
1989-03-13 21:31:00,21018.7,-3499.73,50193,54510
1989-03-13 21:32:00,21039.2,-3523.91,50017,54366
1989-03-13 21:33:00,20993.7,-3663.35,49918.9,54273
1989-03-13 21:34:00,20970.6,-3746.76,49863.5,54213
1989-03-13 21:35:00,20973.6,-3751.7,49919,54256
1989-03-13 21:36:00,21012.1,-3744.09,49963.7,54319
1989-03-13 21:37:00,21013.6,-3705.9,50020.2,54389
1989-03-13 21:38:00,20997.7,-3692.39,50118.3,54467
1989-03-13 21:39:00,21010.8,-3748.89,50213.8,54564
1989-03-13 21:40:00,20997.6,-3788.16,50320.5,54651
1989-03-13 21:41:00,20928,-3589.19,50419.4,54710
1989-03-13 21:42:00,20901.9,-3482.16,50284.6,54573
1989-03-13 21:43:00,21117.5,-3608.42,50104.2,54496
1989-03-13 21:44:00,21240.9,-4069.85,49812.6,54322
1989-03-13 21:45:00,20979.1,-4346.47,49916.4,54358
1989-03-13 21:46:00,20790.7,-4139.29,50155.4,54454
1989-03-13 21:47:00,20804,-4043.27,50188.3,54481
1989-03-13 21:48:00,20881.1,-4055.09,50262.3,54577
1989-03-13 21:49:00,20863.2,-4008.17,50416.8,54703
1989-03-13 21:50:00,20844.4,-3900.93,50543,54800
1989-03-13 21:51:00,20930.4,-3937.19,50615.5,54895
1989-03-13 21:52:00,20849.5,-4003.03,50748.8,54988
1989-03-13 21:53:00,20744.2,-4003.47,50865.3,55080
1989-03-13 21:54:00,20822.2,-3855.4,50987.7,55233
1989-03-13 21:55:00,20993.8,-3700.52,51052.7,55329
1989-03-13 21:56:00,21098.7,-3605.2,51014.1,55319
1989-03-13 21:57:00,21133.8,-3514.47,50855.2,55183
1989-03-13 21:58:00,21195,-3624.19,50768.2,55123
1989-03-13 21:59:00,21250.7,-3609.55,50627,55056
1989-03-13 22:00:00,21302.9,-3658.6,50455.8,54890
1989-03-13 22:01:00,21314.8,-3672.13,50458,54992
1989-03-13 22:02:00,21289.3,-3764.73,50567.2,55062
1989-03-13 22:03:00,21188.3,-3812.37,50561.6,54939
1989-03-13 22:04:00,21256.9,-3859.2,50594,55014
1989-03-13 22:05:00,21251.8,-3893.41,50756.3,55166
1989-03-13 22:06:00,21031.9,-3864.5,50849.9,55163
1989-03-13 22:07:00,20950.8,-3741.96,50861.8,55129
1989-03-13 22:08:00,21022.9,-3708.79,50860.5,55134
1989-03-13 22:09:00,21275.4,-3890.69,50913.5,55317
1989-03-13 22:10:00,21290.4,-3810.93,50843.2,55261
1989-03-13 22:11:00,21288,-3824.56,50797.8,55279
1989-03-13 22:12:00,21226.2,-3994.11,50906,55341
1989-03-13 22:13:00,20914.2,-3740.44,50952.9,55197
1989-03-13 22:14:00,21220.2,-3827.03,50873.1,55246
1989-03-13 22:15:00,21120.6,-3822.4,50981.3,55307
1989-03-13 22:16:00,20929,-3657.71,50982.5,55257
1989-03-13 22:17:00,21163.6,-3646.72,50770.6,55117
1989-03-13 22:18:00,21202.6,-3790.12,50686.6,55069
1989-03-13 22:19:00,21031.8,-3685.76,50804.2,55105
1989-03-13 22:20:00,21037,-3658.3,50779.8,55076
1989-03-13 22:21:00,21269,-3694.83,50768.2,55161
1989-03-13 22:22:00,21275.9,-3683.91,50903,55289
1989-03-13 22:23:00,21123.2,-3685.96,50931.8,55259
1989-03-13 22:24:00,21280.1,-3615.18,50868.9,55246
1989-03-13 22:25:00,21254.9,-3565.11,50883.6,55253
1989-03-13 22:26:00,21330.5,-3554.83,50820.7,55275
1989-03-13 22:27:00,21323.7,-3620.03,50737.4,55253
1989-03-13 22:28:00,21319.5,-3644.84,50734.9,55186
1989-03-13 22:29:00,21315,-3647.27,50737.3,55144
1989-03-13 22:30:00,21324.8,-3613.83,50738.3,55167
1989-03-13 22:31:00,21323.3,-3622.51,50709.5,55153
1989-03-13 22:32:00,21310.6,-3673.96,50679.2,55097
1989-03-13 22:33:00,21310.7,-3695.68,50649.9,55094
1989-03-13 22:34:00,21301.1,-3750.84,50611,55067
1989-03-13 22:35:00,21297.6,-3734.9,50624,55044
1989-03-13 22:36:00,21257.5,-3625.33,50624.1,55012
1989-03-13 22:37:00,21270.9,-3705.35,50613.3,55018
1989-03-13 22:38:00,21283.7,-3779.71,50532.4,54952
1989-03-13 22:39:00,21266,-3807.2,50538.4,54949
1989-03-13 22:40:00,21207.8,-3789.79,50632.1,55002
1989-03-13 22:41:00,21265.5,-3839.03,50706.9,55101
1989-03-13 22:42:00,21271.9,-3866.39,50721.6,55129
1989-03-13 22:43:00,21238.7,-3910.81,50704.4,55099
1989-03-13 22:44:00,21178.3,-3858.3,50681.8,55048
1989-03-13 22:45:00,21140.1,-3806.87,50682.2,55041
1989-03-13 22:46:00,21230.6,-4033.95,50600.4,55022
1989-03-13 22:47:00,21073.6,-4064.5,50516.7,54889
1989-03-13 22:48:00,20871.9,-3928.69,50562.9,54840
1989-03-13 22:49:00,20814,-3805.07,50564.3,54818
1989-03-13 22:50:00,20723.5,-3726.25,50564.3,54770
1989-03-13 22:51:00,20613.5,-3597.02,50586.4,54738
1989-03-13 22:52:00,20564.6,-3544.74,50595.2,54728
1989-03-13 22:53:00,20573.7,-3556.78,50599.9,54737
1989-03-13 22:54:00,20569.9,-3582.63,50612.4,54749
1989-03-13 22:55:00,20540.4,-3632.92,50619.3,54750
1989-03-13 22:56:00,20467.3,-3645.17,50615.3,54721
1989-03-13 22:57:00,20421.3,-3660.87,50612.1,54703
1989-03-13 22:58:00,20394.6,-3664.66,50625.1,54704
1989-03-13 22:59:00,20371.9,-3608.61,50661.3,54727
1989-03-13 23:00:00,20336.2,-3540.09,50683.3,54726
1989-03-13 23:01:00,20309.1,-3498.87,50685.7,54717
1989-03-13 23:02:00,20317.6,-3490.6,50692.1,54726
1989-03-13 23:03:00,20300.3,-3474.26,50694.3,54720
1989-03-13 23:04:00,20324.1,-3471.03,50691.2,54725
1989-03-13 23:05:00,20365.5,-3473.2,50684.3,54733
1989-03-13 23:06:00,20380,-3469.58,50684,54738
1989-03-13 23:07:00,20347.9,-3454.98,50686.4,54728
1989-03-13 23:08:00,20363.4,-3438.73,50688.3,54736
1989-03-13 23:09:00,20366.5,-3441.07,50688,54736
1989-03-13 23:10:00,20345.3,-3457.59,50681.8,54723
1989-03-13 23:11:00,20345.8,-3467.43,50674.9,54718
1989-03-13 23:12:00,20362.7,-3493.46,50670.2,54721
1989-03-13 23:13:00,20360.4,-3486.36,50675.7,54724
1989-03-13 23:14:00,20378.5,-3462.01,50691.1,54739
1989-03-13 23:15:00,20424.3,-3442.91,50700,54766
1989-03-13 23:16:00,20445.6,-3431.2,50683.7,54755
1989-03-13 23:17:00,20417.9,-3414.95,50643.2,54707
1989-03-13 23:18:00,20394.1,-3403.66,50606.4,54666
1989-03-13 23:19:00,20383.7,-3373.88,50581.3,54640
1989-03-13 23:20:00,20364.3,-3376.77,50552.9,54608
1989-03-13 23:21:00,20348,-3390.48,50542.9,54590
1989-03-13 23:22:00,20436.9,-3405.91,50517.9,54607
1989-03-13 23:23:00,20431.8,-3392.24,50451,54539
1989-03-13 23:24:00,20299.6,-3379.39,50453.1,54488
1989-03-13 23:25:00,20204.9,-3418.01,50509.4,54514
1989-03-13 23:26:00,20203.5,-3480.06,50558.5,54562
1989-03-13 23:27:00,19991.2,-3440.51,50558,54482
1989-03-13 23:28:00,19946.5,-3412.5,50489.3,54399
1989-03-13 23:29:00,19907.8,-3415.43,50521.8,54410
1989-03-13 23:30:00,19842.3,-3422.6,50588.1,54444
1989-03-13 23:31:00,19923.2,-3448.51,50626.8,54519
1989-03-13 23:32:00,20096.6,-3479.11,50620.7,54589
1989-03-13 23:33:00,20158.7,-3527.32,50645.6,54632
1989-03-13 23:34:00,20020.3,-3537.32,50688.3,54616
1989-03-13 23:35:00,20056.4,-3525.65,50661.1,54606
1989-03-13 23:36:00,20246.8,-3540.31,50614.8,54627
1989-03-13 23:37:00,20335.3,-3516.18,50656.6,54694
1989-03-13 23:38:00,20327.3,-3519.67,50705.3,54737
1989-03-13 23:39:00,20348.2,-3534.24,50726.1,54769
1989-03-13 23:40:00,20385,-3532.7,50715.9,54774
1989-03-13 23:41:00,20382.7,-3542.08,50712.8,54771
1989-03-13 23:42:00,20349.8,-3577.23,50710.7,54759
1989-03-13 23:43:00,20270.1,-3572.95,50712.2,54732
1989-03-13 23:44:00,20270,-3564.42,50700.4,54721
1989-03-13 23:45:00,20277.5,-3554.18,50694.2,54716
1989-03-13 23:46:00,20328.6,-3533.29,50694.1,54730
1989-03-13 23:47:00,20388.5,-3516.21,50703.3,54763
1989-03-13 23:48:00,20436.7,-3549.02,50708.1,54792
1989-03-13 23:49:00,20437.3,-3574.23,50729.1,54812
1989-03-13 23:50:00,20385.8,-3600.06,50761.8,54823
1989-03-13 23:51:00,20371.9,-3624.51,50780.1,54837
1989-03-13 23:52:00,20388.8,-3615.88,50781.6,54843
1989-03-13 23:53:00,20397.5,-3591.73,50762.7,54828
1989-03-13 23:54:00,20378.7,-3574.98,50761.7,54819
1989-03-13 23:55:00,20423.8,-3559.02,50747.9,54819
1989-03-13 23:56:00,20447.5,-3550.88,50741.1,54823
1989-03-13 23:57:00,20443.2,-3569.74,50740.6,54821
1989-03-13 23:58:00,20456.3,-3543.84,50731.4,54815
1989-03-13 23:59:00,20461.8,-3509.84,50737.7,54822
1989-03-14 00:00:00,20414.5,-3479.74,50737.7,54803
1989-03-14 00:01:00,20390.2,-3465.23,50730,54786
1989-03-14 00:02:00,20411.7,-3496.37,50707.7,54775
1989-03-14 00:03:00,20418.4,-3536.65,50702.6,54775
1989-03-14 00:04:00,20364.3,-3555.96,50715,54769
1989-03-14 00:05:00,20396,-3597.6,50717.5,54790
1989-03-14 00:06:00,20489.5,-3671.26,50709.6,54819
1989-03-14 00:07:00,20484.8,-3669.19,50711.4,54816
1989-03-14 00:08:00,20450.5,-3663.05,50707.1,54800
1989-03-14 00:09:00,20451,-3706.13,50648.5,54754
1989-03-14 00:10:00,20392.5,-3710.85,50602.8,54691
1989-03-14 00:11:00,20325.2,-3776.22,50563.3,54639
1989-03-14 00:12:00,20198.5,-3748.44,50605.3,54623
1989-03-14 00:13:00,20156,-3616.96,50683.9,54677
1989-03-14 00:14:00,20213,-3556.21,50701.7,54703
1989-03-14 00:15:00,20217.6,-3568.54,50714.5,54717
1989-03-14 00:16:00,20172.4,-3562.38,50755,54737
1989-03-14 00:17:00,20123.8,-3555.61,50788.9,54751
1989-03-14 00:18:00,20082.2,-3543.44,50802.9,54748
1989-03-14 00:19:00,20046.1,-3536.48,50816.4,54747
1989-03-14 00:20:00,20054.7,-3525.96,50826.6,54760
1989-03-14 00:21:00,20104.8,-3510.05,50832.5,54785
1989-03-14 00:22:00,20156.2,-3473.72,50843,54812
1989-03-14 00:23:00,20300.2,-3432.91,50836.4,54853
1989-03-14 00:24:00,20485.9,-3447.16,50759.3,54846
1989-03-14 00:25:00,20562.2,-3512.91,50650.8,54779
1989-03-14 00:26:00,20592.8,-3585.38,50616,54758
1989-03-14 00:27:00,20562.4,-3588.71,50664.6,54787
1989-03-14 00:28:00,20419.7,-3572.98,50726.9,54800
1989-03-14 00:29:00,20296,-3478.98,50731.9,54740
1989-03-14 00:30:00,20146.1,-3443.64,50709.5,54666
1989-03-14 00:31:00,20100.7,-3428.05,50651.5,54600
1989-03-14 00:32:00,20088,-3424.08,50592.3,54544
1989-03-14 00:33:00,20159.9,-3410.99,50528.5,54512
1989-03-14 00:34:00,20196,-3457.6,50501.1,54500
1989-03-14 00:35:00,20210,-3475.13,50533.9,54531
1989-03-14 00:36:00,20269.5,-3440.46,50578.3,54588
1989-03-14 00:37:00,20284.5,-3417.52,50626.1,54644
1989-03-14 00:38:00,20223.5,-3389.09,50676.1,54672
1989-03-14 00:39:00,20153.7,-3367.14,50709.5,54674
1989-03-14 00:40:00,20083.2,-3346.36,50721.9,54659
1989-03-14 00:41:00,20143.4,-3314.85,50685.8,54647
1989-03-14 00:42:00,20157,-3299.63,50654.8,54623
1989-03-14 00:43:00,20178.2,-3285.63,50622.7,54602
1989-03-14 00:44:00,20156.7,-3283.94,50594.3,54569
1989-03-14 00:45:00,20148,-3287.93,50587.6,54554
1989-03-14 00:46:00,20148.3,-3287.37,50582.7,54548
1989-03-14 00:47:00,20142.2,-3290.59,50572.9,54537
1989-03-14 00:48:00,20153.3,-3318.9,50555.6,54528
1989-03-14 00:49:00,20163,-3330.72,50552.6,54530
1989-03-14 00:50:00,20159.9,-3330.22,50542.2,54519
1989-03-14 00:51:00,20137.8,-3339.81,50539.2,54510
1989-03-14 00:52:00,20116.4,-3338.07,50542.1,54503
1989-03-14 00:53:00,20121.1,-3340.64,50534.9,54498
1989-03-14 00:54:00,20100.3,-3358.23,50535.2,54493
1989-03-14 00:55:00,20062,-3357.23,50546,54488
1989-03-14 00:56:00,20052,-3365.75,50547.5,54487
1989-03-14 00:57:00,20062,-3364.42,50547.5,54492
1989-03-14 00:58:00,20058.9,-3366.91,50546.8,54489
1989-03-14 00:59:00,20049,-3368.85,50541.7,54482
1989-03-14 01:00:00,20024.4,-3370.7,50535.5,54470
1989-03-14 01:01:00,19998.2,-3368.67,50526.9,54449
1989-03-14 01:02:00,19986.7,-3352.4,50521.3,54438
1989-03-14 01:03:00,19979.7,-3356.6,50526.1,54441
1989-03-14 01:04:00,19961,-3355.84,50541.9,54450
1989-03-14 01:05:00,19926.9,-3364.42,50562.5,54457
1989-03-14 01:06:00,19884.3,-3378.65,50594.3,54471
1989-03-14 01:07:00,19844.8,-3362.44,50635.3,54496
1989-03-14 01:08:00,19750.5,-3426.89,50660,54490
1989-03-14 01:09:00,19642.8,-3490.08,50692.5,54499
1989-03-14 01:10:00,19631.9,-3363.38,50632.1,54417
1989-03-14 01:11:00,19584.6,-3274.4,50507.5,54256
1989-03-14 01:12:00,19553.8,-3076.03,50410.8,54161
1989-03-14 01:13:00,19561.7,-2997.43,50292.9,54050
1989-03-14 01:14:00,19507.3,-3054.76,50195,53951
1989-03-14 01:15:00,19560.8,-3135.47,50105.1,53893
1989-03-14 01:16:00,19547.8,-3184.72,50059.8,53831
1989-03-14 01:17:00,19554.7,-3332,50110.3,53902
1989-03-14 01:18:00,19465.8,-3416.01,50082.1,53853
1989-03-14 01:19:00,19510.1,-3375.82,50066,53856
1989-03-14 01:20:00,19495.8,-3353.49,50148.1,53922
1989-03-14 01:21:00,19476.2,-3411.98,50197.1,53963
1989-03-14 01:22:00,19431,-3499.1,50270.3,54017
1989-03-14 01:23:00,19380.9,-3610.71,50346.9,54081
1989-03-14 01:24:00,19321.8,-3552.61,50379.4,54086
1989-03-14 01:25:00,19335,-3582.95,50401.5,54095
1989-03-14 01:26:00,19558.5,-3712.13,50394.7,54191
1989-03-14 01:27:00,19586.6,-3743.43,50398.2,54220
1989-03-14 01:28:00,19671.3,-3826.08,50373.3,54223
1989-03-14 01:29:00,19801.5,-3794.05,50369.8,54269
1989-03-14 01:30:00,19733.4,-3818.52,50406,54276
1989-03-14 01:31:00,19705.2,-3784.51,50417.7,54272
1989-03-14 01:32:00,19780.5,-3672.65,50436.9,54308
1989-03-14 01:33:00,19773.6,-3660.66,50470.2,54337
1989-03-14 01:34:00,19796.6,-3613.12,50449.5,54324
1989-03-14 01:35:00,19773.7,-3585.77,50463.3,54326
1989-03-14 01:36:00,19754.5,-3590.01,50466.5,54319
1989-03-14 01:37:00,19805.8,-3544.6,50459.5,54330
1989-03-14 01:38:00,19833.7,-3467.47,50464.3,54339
1989-03-14 01:39:00,19881.2,-3392.39,50471.9,54357
1989-03-14 01:40:00,19909.4,-3377.56,50456.7,54354
1989-03-14 01:41:00,20003.7,-3348.06,50417.2,54351
1989-03-14 01:42:00,20032.5,-3336.12,50374.1,54321
